Site Name:  LEECH HEAD
Site Number:    2
Logger:     Capacitive Water Level
Logger S/N:   12040
Logging Started On: 24/10/2018 15:45:00
Scan Time:  00:10:00
Data Saved on:  06/11/2018  12:34:50


Scan No ,Date,Time,       Capacitive Water Level,        ,
        ,        ,        ,        Raw Value,cm,

546,28/10/2018 , 10:35:00,2835,48.15
547,28/10/2018 , 10:45:00,2835,48.15
548,28/10/2018 , 10:55:00,2834,48.1
549,28/10/2018 , 11:05:00,2833,48.05
550,28/10/2018 , 11:15:00,2834,48.1
551,28/10/2018 , 11:25:00,2833,48.05
552,28/10/2018 , 11:35:00,2832,48
553,28/10/2018 , 11:45:00,2831,47.94
554,28/10/2018 , 11:55:00,2833,48.05
555,28/10/2018 , 12:05:00,2833,48.05
556,28/10/2018 , 12:15:00,2833,48.05
557,28/10/2018 , 12:25:00,2832,48
558,28/10/2018 , 12:35:00,2832,48
559,28/10/2018 , 12:45:00,2832,48
560,28/10/2018 , 12:55:00,2831,47.94
561,28/10/2018 , 13:05:00,2830,47.89
562,28/10/2018 , 13:15:00,2829,47.84
563,28/10/2018 , 13:25:00,2827,47.74
564,28/10/2018 , 13:35:00,2827,47.74
565,28/10/2018 , 13:45:00,2825,47.63
566,28/10/2018 , 13:55:00,2825,47.63
567,28/10/2018 , 14:05:00,2825,47.63
568,28/10/2018 , 14:15:00,2825,47.63
569,28/10/2018 , 14:25:00,2825,47.63
570,28/10/2018 , 14:35:00,2825,47.63
571,28/10/2018 , 14:45:00,2823,47.53
572,28/10/2018 , 14:55:00,2823,47.53
573,28/10/2018 , 15:05:00,2824,47.58
574,28/10/2018 , 15:15:00,2825,47.63
575,28/10/2018 , 15:25:00,2827,47.74
576,28/10/2018 , 15:35:00,2828,47.79
577,28/10/2018 , 15:45:00,2828,47.79
578,28/10/2018 , 15:55:00,2829,47.84
579,28/10/2018 , 16:05:00,2829,47.84
580,28/10/2018 , 16:15:00,2831,47.94
581,28/10/2018 , 16:25:00,2833,48.05
582,28/10/2018 , 16:35:00,2834,48.1
583,28/10/2018 , 16:45:00,2835,48.15
584,28/10/2018 , 16:55:00,2837,48.26
585,28/10/2018 , 17:05:00,2841,48.46
586,28/10/2018 , 17:15:00,2842,48.52
587,28/10/2018 , 17:25:00,2845,48.67
588,28/10/2018 , 17:35:00,2846,48.73
589,28/10/2018 , 17:45:00,2848,48.83
590,28/10/2018 , 17:55:00,2851,48.99
591,28/10/2018 , 18:05:00,2855,49.19
592,28/10/2018 , 18:15:00,2862,49.56
593,28/10/2018 , 18:25:00,2863,49.61
594,28/10/2018 , 18:35:00,2868,49.87
595,28/10/2018 , 18:45:00,2873,50.13
596,28/10/2018 , 18:55:00,2884,50.7
597,28/10/2018 , 19:05:00,2886,50.81
598,28/10/2018 , 19:15:00,2899,51.48
599,28/10/2018 , 19:25:00,2909,52
600,28/10/2018 , 19:35:00,2935,53.36
601,28/10/2018 , 19:45:00,2949,54.08
602,28/10/2018 , 19:55:00,2963,54.81
603,28/10/2018 , 20:05:00,2974,55.39
604,28/10/2018 , 20:15:00,2989,56.17
605,28/10/2018 , 20:25:00,3001,56.79
606,28/10/2018 , 20:35:00,3011,57.31
607,28/10/2018 , 20:45:00,3020,57.78
608,28/10/2018 , 20:55:00,3029,58.25
609,28/10/2018 , 21:05:00,3030,58.3
610,28/10/2018 , 21:15:00,3033,58.46
611,28/10/2018 , 21:25:00,3036,58.61
612,28/10/2018 , 21:35:00,3037,58.66
613,28/10/2018 , 21:45:00,3040,58.82
614,28/10/2018 , 21:55:00,3041,58.87
615,28/10/2018 , 22:05:00,3039,58.77
616,28/10/2018 , 22:15:00,3031,58.35
617,28/10/2018 , 22:25:00,3033,58.46
618,28/10/2018 , 22:35:00,3032,58.4
619,28/10/2018 , 22:45:00,3032,58.4
620,28/10/2018 , 22:55:00,3032,58.4
621,28/10/2018 , 23:05:00,3030,58.3
622,28/10/2018 , 23:15:00,3026,58.09
623,28/10/2018 , 23:25:00,3026,58.09
624,28/10/2018 , 23:35:00,3025,58.04
625,28/10/2018 , 23:45:00,3023,57.94
626,28/10/2018 , 23:55:00,3023,57.94
627,29/10/2018 , 00:05:00,3019,57.73
628,29/10/2018 , 00:15:00,3018,57.68
629,29/10/2018 , 00:25:00,3015,57.52
630,29/10/2018 , 00:35:00,3016,57.57
631,29/10/2018 , 00:45:00,3013,57.42
632,29/10/2018 , 00:55:00,3009,57.21
633,29/10/2018 , 01:05:00,3009,57.21
634,29/10/2018 , 01:15:00,3005,57
635,29/10/2018 , 01:25:00,3004,56.95
636,29/10/2018 , 01:35:00,3001,56.79
637,29/10/2018 , 01:45:00,3001,56.79
638,29/10/2018 , 01:55:00,2996,56.53
639,29/10/2018 , 02:05:00,2994,56.43
640,29/10/2018 , 02:15:00,2991,56.27
641,29/10/2018 , 02:25:00,2990,56.22
642,29/10/2018 , 02:35:00,2988,56.11
643,29/10/2018 , 02:45:00,2983,55.85
644,29/10/2018 , 02:55:00,2982,55.8
645,29/10/2018 , 03:05:00,2978,55.59
646,29/10/2018 , 03:15:00,2978,55.59
647,29/10/2018 , 03:25:00,2974,55.39
648,29/10/2018 , 03:35:00,2974,55.39
649,29/10/2018 , 03:45:00,2972,55.28
650,29/10/2018 , 03:55:00,2970,55.18
651,29/10/2018 , 04:05:00,2967,55.02
652,29/10/2018 , 04:15:00,2966,54.97
653,29/10/2018 , 04:25:00,2962,54.76
654,29/10/2018 , 04:35:00,2961,54.71
655,29/10/2018 , 04:45:00,2959,54.61
656,29/10/2018 , 04:55:00,2959,54.61
657,29/10/2018 , 05:05:00,2958,54.55
658,29/10/2018 , 05:15:00,2956,54.45
659,29/10/2018 , 05:25:00,2954,54.35
660,29/10/2018 , 05:35:00,2954,54.35
661,29/10/2018 , 05:45:00,2951,54.19
662,29/10/2018 , 05:55:00,2947,53.98
663,29/10/2018 , 06:05:00,2948,54.03
664,29/10/2018 , 06:15:00,2945,53.88
665,29/10/2018 , 06:25:00,2943,53.77
666,29/10/2018 , 06:35:00,2941,53.67
667,29/10/2018 , 06:45:00,2943,53.77
668,29/10/2018 , 06:55:00,2939,53.56
669,29/10/2018 , 07:05:00,2936,53.41
670,29/10/2018 , 07:15:00,2934,53.3
671,29/10/2018 , 07:25:00,2933,53.25
672,29/10/2018 , 07:35:00,2934,53.3
673,29/10/2018 , 07:45:00,2931,53.15
674,29/10/2018 , 07:55:00,2933,53.25
675,29/10/2018 , 08:05:00,2934,53.3
676,29/10/2018 , 08:15:00,2935,53.36
677,29/10/2018 , 08:25:00,2936,53.41
678,29/10/2018 , 08:35:00,2935,53.36
679,29/10/2018 , 08:45:00,2936,53.41
680,29/10/2018 , 08:55:00,2934,53.3
681,29/10/2018 , 09:05:00,2936,53.41
682,29/10/2018 , 09:15:00,2936,53.41
683,29/10/2018 , 09:25:00,2933,53.25
684,29/10/2018 , 09:35:00,2935,53.36
685,29/10/2018 , 09:45:00,2933,53.25
686,29/10/2018 , 09:55:00,2933,53.25
687,29/10/2018 , 10:05:00,2932,53.2
688,29/10/2018 , 10:15:00,2933,53.25
689,29/10/2018 , 10:25:00,2933,53.25
690,29/10/2018 , 10:35:00,2934,53.3
691,29/10/2018 , 10:45:00,2933,53.25
692,29/10/2018 , 10:55:00,2931,53.15
693,29/10/2018 , 11:05:00,2931,53.15
694,29/10/2018 , 11:15:00,2932,53.2
695,29/10/2018 , 11:25:00,2931,53.15
696,29/10/2018 , 11:35:00,2931,53.15
697,29/10/2018 , 11:45:00,2932,53.2
698,29/10/2018 , 11:55:00,2931,53.15
699,29/10/2018 , 12:05:00,2933,53.25
700,29/10/2018 , 12:15:00,2932,53.2
701,29/10/2018 , 12:25:00,2930,53.1
702,29/10/2018 , 12:35:00,2929,53.04
703,29/10/2018 , 12:45:00,2928,52.99
704,29/10/2018 , 12:55:00,2932,53.2
705,29/10/2018 , 13:05:00,2931,53.15
706,29/10/2018 , 13:15:00,2930,53.1
707,29/10/2018 , 13:25:00,2929,53.04
708,29/10/2018 , 13:35:00,2933,53.25
709,29/10/2018 , 13:45:00,2930,53.1
710,29/10/2018 , 13:55:00,2931,53.15
711,29/10/2018 , 14:05:00,2929,53.04
712,29/10/2018 , 14:15:00,2929,53.04
713,29/10/2018 , 14:25:00,2927,52.94
714,29/10/2018 , 14:35:00,2927,52.94
715,29/10/2018 , 14:45:00,2924,52.78
716,29/10/2018 , 14:55:00,2923,52.73
717,29/10/2018 , 15:05:00,2923,52.73
718,29/10/2018 , 15:15:00,2919,52.52
719,29/10/2018 , 15:25:00,2921,52.63
720,29/10/2018 , 15:35:00,2920,52.58
721,29/10/2018 , 15:45:00,2919,52.52
722,29/10/2018 , 15:55:00,2920,52.58
723,29/10/2018 , 16:05:00,2919,52.52
724,29/10/2018 , 16:15:00,2918,52.47
725,29/10/2018 , 16:25:00,2918,52.47
726,29/10/2018 , 16:35:00,2917,52.42
727,29/10/2018 , 16:45:00,2914,52.26
728,29/10/2018 , 16:55:00,2917,52.42
729,29/10/2018 , 17:05:00,2915,52.32
730,29/10/2018 , 17:15:00,2916,52.37
731,29/10/2018 , 17:25:00,2915,52.32
732,29/10/2018 , 17:35:00,2914,52.26
733,29/10/2018 , 17:45:00,2914,52.26
734,29/10/2018 , 17:55:00,2914,52.26
735,29/10/2018 , 18:05:00,2913,52.21
736,29/10/2018 , 18:15:00,2911,52.11
737,29/10/2018 , 18:25:00,2913,52.21
738,29/10/2018 , 18:35:00,2908,51.95
739,29/10/2018 , 18:45:00,2910,52.06
740,29/10/2018 , 18:55:00,2911,52.11
741,29/10/2018 , 19:05:00,2912,52.16
742,29/10/2018 , 19:15:00,2910,52.06
743,29/10/2018 , 19:25:00,2909,52
744,29/10/2018 , 19:35:00,2909,52
745,29/10/2018 , 19:45:00,2907,51.9
746,29/10/2018 , 19:55:00,2906,51.85
747,29/10/2018 , 20:05:00,2909,52
748,29/10/2018 , 20:15:00,2910,52.06
749,29/10/2018 , 20:25:00,2909,52
750,29/10/2018 , 20:35:00,2908,51.95
751,29/10/2018 , 20:45:00,2910,52.06
752,29/10/2018 , 20:55:00,2910,52.06
753,29/10/2018 , 21:05:00,2907,51.9
754,29/10/2018 , 21:15:00,2909,52
755,29/10/2018 , 21:25:00,2909,52
756,29/10/2018 , 21:35:00,2910,52.06
757,29/10/2018 , 21:45:00,2912,52.16
758,29/10/2018 , 21:55:00,2914,52.26
759,29/10/2018 , 22:05:00,2921,52.63
760,29/10/2018 , 22:15:00,2926,52.89
761,29/10/2018 , 22:25:00,2934,53.3
762,29/10/2018 , 22:35:00,2939,53.56
763,29/10/2018 , 22:45:00,2943,53.77
764,29/10/2018 , 22:55:00,2946,53.93
765,29/10/2018 , 23:05:00,2948,54.03
766,29/10/2018 , 23:15:00,2954,54.35
767,29/10/2018 , 23:25:00,2959,54.61
768,29/10/2018 , 23:35:00,2963,54.81
769,29/10/2018 , 23:45:00,2966,54.97
770,29/10/2018 , 23:55:00,2969,55.13
771,30/10/2018 , 00:05:00,2971,55.23
772,30/10/2018 , 00:15:00,2972,55.28
773,30/10/2018 , 00:25:00,2973,55.33
774,30/10/2018 , 00:35:00,2975,55.44
775,30/10/2018 , 00:45:00,2977,55.54
776,30/10/2018 , 00:55:00,2978,55.59
777,30/10/2018 , 01:05:00,2979,55.65
778,30/10/2018 , 01:15:00,2982,55.8
779,30/10/2018 , 01:25:00,2984,55.91
780,30/10/2018 , 01:35:00,2986,56.01
781,30/10/2018 , 01:45:00,2989,56.17
782,30/10/2018 , 01:55:00,2990,56.22
783,30/10/2018 , 02:05:00,2991,56.27
784,30/10/2018 , 02:15:00,2990,56.22
785,30/10/2018 , 02:25:00,2992,56.32
786,30/10/2018 , 02:35:00,2994,56.43
787,30/10/2018 , 02:45:00,2994,56.43
788,30/10/2018 , 02:55:00,2995,56.48
789,30/10/2018 , 03:05:00,2995,56.48
790,30/10/2018 , 03:15:00,2995,56.48
791,30/10/2018 , 03:25:00,2995,56.48
792,30/10/2018 , 03:35:00,2996,56.53
793,30/10/2018 , 03:45:00,2996,56.53
794,30/10/2018 , 03:55:00,2996,56.53
795,30/10/2018 , 04:05:00,2996,56.53
796,30/10/2018 , 04:15:00,2997,56.58
797,30/10/2018 , 04:25:00,2998,56.63
798,30/10/2018 , 04:35:00,2997,56.58
799,30/10/2018 , 04:45:00,2998,56.63
800,30/10/2018 , 04:55:00,2998,56.63
801,30/10/2018 , 05:05:00,2997,56.58
802,30/10/2018 , 05:15:00,2997,56.58
803,30/10/2018 , 05:25:00,2996,56.53
804,30/10/2018 , 05:35:00,2996,56.53
805,30/10/2018 , 05:45:00,2997,56.58
806,30/10/2018 , 05:55:00,2996,56.53
807,30/10/2018 , 06:05:00,2997,56.58
808,30/10/2018 , 06:15:00,2997,56.58
809,30/10/2018 , 06:25:00,2996,56.53
810,30/10/2018 , 06:35:00,2996,56.53
811,30/10/2018 , 06:45:00,2994,56.43
812,30/10/2018 , 06:55:00,2996,56.53
813,30/10/2018 , 07:05:00,2994,56.43
814,30/10/2018 , 07:15:00,2994,56.43
815,30/10/2018 , 07:25:00,2993,56.37
816,30/10/2018 , 07:35:00,2994,56.43
817,30/10/2018 , 07:45:00,2995,56.48
818,30/10/2018 , 07:55:00,2992,56.32
819,30/10/2018 , 08:05:00,2994,56.43
820,30/10/2018 , 08:15:00,2991,56.27
821,30/10/2018 , 08:25:00,2992,56.32
822,30/10/2018 , 08:35:00,2992,56.32
823,30/10/2018 , 08:45:00,2990,56.22
824,30/10/2018 , 08:55:00,2990,56.22
825,30/10/2018 , 09:05:00,2990,56.22
826,30/10/2018 , 09:15:00,2992,56.32
827,30/10/2018 , 09:25:00,2990,56.22
828,30/10/2018 , 09:35:00,2991,56.27
829,30/10/2018 , 09:45:00,2991,56.27
830,30/10/2018 , 09:55:00,2991,56.27
831,30/10/2018 , 10:05:00,2989,56.17
832,30/10/2018 , 10:15:00,2991,56.27
833,30/10/2018 , 10:25:00,2990,56.22
834,30/10/2018 , 10:35:00,2991,56.27
835,30/10/2018 , 10:45:00,2991,56.27
836,30/10/2018 , 10:55:00,2988,56.11
837,30/10/2018 , 11:05:00,2989,56.17
838,30/10/2018 , 11:15:00,2992,56.32
839,30/10/2018 , 11:25:00,2989,56.17
840,30/10/2018 , 11:35:00,2989,56.17
841,30/10/2018 , 11:45:00,2990,56.22
842,30/10/2018 , 11:55:00,2989,56.17
843,30/10/2018 , 12:05:00,2989,56.17
844,30/10/2018 , 12:15:00,2989,56.17
845,30/10/2018 , 12:25:00,2991,56.27
846,30/10/2018 , 12:35:00,2988,56.11
847,30/10/2018 , 12:45:00,2987,56.06
848,30/10/2018 , 12:55:00,2987,56.06
849,30/10/2018 , 13:05:00,2987,56.06
850,30/10/2018 , 13:15:00,2987,56.06
851,30/10/2018 , 13:25:00,2986,56.01
852,30/10/2018 , 13:35:00,2987,56.06
853,30/10/2018 , 13:45:00,2986,56.01
854,30/10/2018 , 13:55:00,2986,56.01
855,30/10/2018 , 14:05:00,2985,55.96
856,30/10/2018 , 14:15:00,2985,55.96
857,30/10/2018 , 14:25:00,2983,55.85
858,30/10/2018 , 14:35:00,2984,55.91
859,30/10/2018 , 14:45:00,2986,56.01
860,30/10/2018 , 14:55:00,2982,55.8
861,30/10/2018 , 15:05:00,2982,55.8
862,30/10/2018 , 15:15:00,2983,55.85
863,30/10/2018 , 15:25:00,2982,55.8
864,30/10/2018 , 15:35:00,2984,55.91
865,30/10/2018 , 15:45:00,2984,55.91
866,30/10/2018 , 15:55:00,2983,55.85
867,30/10/2018 , 16:05:00,2982,55.8
868,30/10/2018 , 16:15:00,2984,55.91
869,30/10/2018 , 16:25:00,2983,55.85
870,30/10/2018 , 16:35:00,2983,55.85
871,30/10/2018 , 16:45:00,2985,55.96
872,30/10/2018 , 16:55:00,2983,55.85
873,30/10/2018 , 17:05:00,2980,55.7
874,30/10/2018 , 17:15:00,2982,55.8
875,30/10/2018 , 17:25:00,2982,55.8
876,30/10/2018 , 17:35:00,2982,55.8
877,30/10/2018 , 17:45:00,2982,55.8
878,30/10/2018 , 17:55:00,2983,55.85
879,30/10/2018 , 18:05:00,2982,55.8
880,30/10/2018 , 18:15:00,2984,55.91
881,30/10/2018 , 18:25:00,2983,55.85
882,30/10/2018 , 18:35:00,2983,55.85
883,30/10/2018 , 18:45:00,2983,55.85
884,30/10/2018 , 18:55:00,2986,56.01
885,30/10/2018 , 19:05:00,2985,55.96
886,30/10/2018 , 19:15:00,2986,56.01
887,30/10/2018 , 19:25:00,2986,56.01
888,30/10/2018 , 19:35:00,2988,56.11
889,30/10/2018 , 19:45:00,2988,56.11
890,30/10/2018 , 19:55:00,2989,56.17
891,30/10/2018 , 20:05:00,2990,56.22
892,30/10/2018 , 20:15:00,2989,56.17
893,30/10/2018 , 20:25:00,2992,56.32
894,30/10/2018 , 20:35:00,2991,56.27
895,30/10/2018 , 20:45:00,2992,56.32
896,30/10/2018 , 20:55:00,2993,56.37
897,30/10/2018 , 21:05:00,2992,56.32
898,30/10/2018 , 21:15:00,2996,56.53
899,30/10/2018 , 21:25:00,2996,56.53
900,30/10/2018 , 21:35:00,2997,56.58
901,30/10/2018 , 21:45:00,2997,56.58
902,30/10/2018 , 21:55:00,2998,56.63
903,30/10/2018 , 22:05:00,2999,56.69
904,30/10/2018 , 22:15:00,2998,56.63
905,30/10/2018 , 22:25:00,3000,56.74
906,30/10/2018 , 22:35:00,3000,56.74
907,30/10/2018 , 22:45:00,3001,56.79
908,30/10/2018 , 22:55:00,3002,56.84
909,30/10/2018 , 23:05:00,3002,56.84
910,30/10/2018 , 23:15:00,3004,56.95
911,30/10/2018 , 23:25:00,3005,57
912,30/10/2018 , 23:35:00,3007,57.1
913,30/10/2018 , 23:45:00,3008,57.16
914,30/10/2018 , 23:55:00,3008,57.16
915,31/10/2018 , 00:05:00,3009,57.21
916,31/10/2018 , 00:15:00,3011,57.31
917,31/10/2018 , 00:25:00,3012,57.36
918,31/10/2018 , 00:35:00,3014,57.47
919,31/10/2018 , 00:45:00,3015,57.52
920,31/10/2018 , 00:55:00,3016,57.57
921,31/10/2018 , 01:05:00,3018,57.68
922,31/10/2018 , 01:15:00,3019,57.73
923,31/10/2018 , 01:25:00,3019,57.73
924,31/10/2018 , 01:35:00,3022,57.88
925,31/10/2018 , 01:45:00,3023,57.94
926,31/10/2018 , 01:55:00,3024,57.99
927,31/10/2018 , 02:05:00,3026,58.09
928,31/10/2018 , 02:15:00,3026,58.09
929,31/10/2018 , 02:25:00,3025,58.04
930,31/10/2018 , 02:35:00,3029,58.25
931,31/10/2018 , 02:45:00,3028,58.2
932,31/10/2018 , 02:55:00,3028,58.2
933,31/10/2018 , 03:05:00,3029,58.25
934,31/10/2018 , 03:15:00,3029,58.25
935,31/10/2018 , 03:25:00,3031,58.35
936,31/10/2018 , 03:35:00,3030,58.3
937,31/10/2018 , 03:45:00,3031,58.35
938,31/10/2018 , 03:55:00,3031,58.35
939,31/10/2018 , 04:05:00,3031,58.35
940,31/10/2018 , 04:15:00,3034,58.51
941,31/10/2018 , 04:25:00,3034,58.51
942,31/10/2018 , 04:35:00,3034,58.51
943,31/10/2018 , 04:45:00,3035,58.56
944,31/10/2018 , 04:55:00,3035,58.56
945,31/10/2018 , 05:05:00,3036,58.61
946,31/10/2018 , 05:15:00,3036,58.61
947,31/10/2018 , 05:25:00,3037,58.66
948,31/10/2018 , 05:35:00,3037,58.66
949,31/10/2018 , 05:45:00,3037,58.66
950,31/10/2018 , 05:55:00,3038,58.72
951,31/10/2018 , 06:05:00,3038,58.72
952,31/10/2018 , 06:15:00,3038,58.72
953,31/10/2018 , 06:25:00,3039,58.77
954,31/10/2018 , 06:35:00,3038,58.72
955,31/10/2018 , 06:45:00,3037,58.66
956,31/10/2018 , 06:55:00,3039,58.77
957,31/10/2018 , 07:05:00,3038,58.72
958,31/10/2018 , 07:15:00,3038,58.72
959,31/10/2018 , 07:25:00,3039,58.77
960,31/10/2018 , 07:35:00,3040,58.82
961,31/10/2018 , 07:45:00,3040,58.82
962,31/10/2018 , 07:55:00,3040,58.82
963,31/10/2018 , 08:05:00,3038,58.72
964,31/10/2018 , 08:15:00,3039,58.77
965,31/10/2018 , 08:25:00,3038,58.72
966,31/10/2018 , 08:35:00,3040,58.82
967,31/10/2018 , 08:45:00,3039,58.77
968,31/10/2018 , 08:55:00,3036,58.61
969,31/10/2018 , 09:05:00,3038,58.72
970,31/10/2018 , 09:15:00,3035,58.56
971,31/10/2018 , 09:25:00,3036,58.61
972,31/10/2018 , 09:35:00,3038,58.72
973,31/10/2018 , 09:45:00,3036,58.61
974,31/10/2018 , 09:55:00,3038,58.72
975,31/10/2018 , 10:05:00,3036,58.61
976,31/10/2018 , 10:15:00,3035,58.56
977,31/10/2018 , 10:25:00,3037,58.66
978,31/10/2018 , 10:35:00,3036,58.61
979,31/10/2018 , 10:45:00,3034,58.51
980,31/10/2018 , 10:55:00,3033,58.46
981,31/10/2018 , 11:05:00,3031,58.35
982,31/10/2018 , 11:15:00,3033,58.46
983,31/10/2018 , 11:25:00,3033,58.46
984,31/10/2018 , 11:35:00,3033,58.46
985,31/10/2018 , 11:45:00,3031,58.35
986,31/10/2018 , 11:55:00,3032,58.4
987,31/10/2018 , 12:05:00,3031,58.35
988,31/10/2018 , 12:15:00,3032,58.4
989,31/10/2018 , 12:25:00,3033,58.46
990,31/10/2018 , 12:35:00,3030,58.3
991,31/10/2018 , 12:45:00,3030,58.3
992,31/10/2018 , 12:55:00,3029,58.25
993,31/10/2018 , 13:05:00,3030,58.3
994,31/10/2018 , 13:15:00,3029,58.25
995,31/10/2018 , 13:25:00,3030,58.3
996,31/10/2018 , 13:35:00,3029,58.25
997,31/10/2018 , 13:45:00,3027,58.14
998,31/10/2018 , 13:55:00,3026,58.09
999,31/10/2018 , 14:05:00,3025,58.04
1000,31/10/2018 , 14:15:00,3025,58.04
1001,31/10/2018 , 14:25:00,3026,58.09
1002,31/10/2018 , 14:35:00,3026,58.09
1003,31/10/2018 , 14:45:00,3025,58.04
1004,31/10/2018 , 14:55:00,3024,57.99
1005,31/10/2018 , 15:05:00,3029,58.25
1006,31/10/2018 , 15:15:00,3026,58.09
1007,31/10/2018 , 15:25:00,3025,58.04
1008,31/10/2018 , 15:35:00,3026,58.09
1009,31/10/2018 , 15:45:00,3025,58.04
1010,31/10/2018 , 15:55:00,3026,58.09
1011,31/10/2018 , 16:05:00,3024,57.99
1012,31/10/2018 , 16:15:00,3024,57.99
1013,31/10/2018 , 16:25:00,3024,57.99
1014,31/10/2018 , 16:35:00,3022,57.88
1015,31/10/2018 , 16:45:00,3020,57.78
1016,31/10/2018 , 16:55:00,3021,57.83
1017,31/10/2018 , 17:05:00,3020,57.78
1018,31/10/2018 , 17:15:00,3020,57.78
1019,31/10/2018 , 17:25:00,3022,57.88
1020,31/10/2018 , 17:35:00,3019,57.73
1021,31/10/2018 , 17:45:00,3022,57.88
1022,31/10/2018 , 17:55:00,3022,57.88
1023,31/10/2018 , 18:05:00,3020,57.78
1024,31/10/2018 , 18:15:00,3022,57.88
1025,31/10/2018 , 18:25:00,3018,57.68
1026,31/10/2018 , 18:35:00,3019,57.73
1027,31/10/2018 , 18:45:00,3018,57.68
1028,31/10/2018 , 18:55:00,3019,57.73
1029,31/10/2018 , 19:05:00,3017,57.62
1030,31/10/2018 , 19:15:00,3018,57.68
1031,31/10/2018 , 19:25:00,3019,57.73
1032,31/10/2018 , 19:35:00,3017,57.62
1033,31/10/2018 , 19:45:00,3017,57.62
1034,31/10/2018 , 19:55:00,3016,57.57
1035,31/10/2018 , 20:05:00,3018,57.68
1036,31/10/2018 , 20:15:00,3014,57.47
1037,31/10/2018 , 20:25:00,3016,57.57
1038,31/10/2018 , 20:35:00,3015,57.52
1039,31/10/2018 , 20:45:00,3015,57.52
1040,31/10/2018 , 20:55:00,3013,57.42
1041,31/10/2018 , 21:05:00,3013,57.42
1042,31/10/2018 , 21:15:00,3014,57.47
1043,31/10/2018 , 21:25:00,3013,57.42
1044,31/10/2018 , 21:35:00,3013,57.42
1045,31/10/2018 , 21:45:00,3013,57.42
1046,31/10/2018 , 21:55:00,3015,57.52
1047,31/10/2018 , 22:05:00,3012,57.36
1048,31/10/2018 , 22:15:00,3013,57.42
1049,31/10/2018 , 22:25:00,3012,57.36
1050,31/10/2018 , 22:35:00,3010,57.26
1051,31/10/2018 , 22:45:00,3010,57.26
1052,31/10/2018 , 22:55:00,3012,57.36
1053,31/10/2018 , 23:05:00,3012,57.36
1054,31/10/2018 , 23:15:00,3008,57.16
1055,31/10/2018 , 23:25:00,3011,57.31
1056,31/10/2018 , 23:35:00,3008,57.16
1057,31/10/2018 , 23:45:00,3007,57.1
1058,31/10/2018 , 23:55:00,3008,57.16
1059,01/11/2018 , 00:05:00,3009,57.21
1060,01/11/2018 , 00:15:00,3009,57.21
1061,01/11/2018 , 00:25:00,3008,57.16
1062,01/11/2018 , 00:35:00,3008,57.16
1063,01/11/2018 , 00:45:00,3009,57.21
1064,01/11/2018 , 00:55:00,3007,57.1
1065,01/11/2018 , 01:05:00,3008,57.16
1066,01/11/2018 , 01:15:00,3008,57.16
1067,01/11/2018 , 01:25:00,3005,57
1068,01/11/2018 , 01:35:00,3007,57.1
1069,01/11/2018 , 01:45:00,3005,57
1070,01/11/2018 , 01:55:00,3006,57.05
1071,01/11/2018 , 02:05:00,3004,56.95
1072,01/11/2018 , 02:15:00,3004,56.95
1073,01/11/2018 , 02:25:00,3006,57.05
1074,01/11/2018 , 02:35:00,3007,57.1
1075,01/11/2018 , 02:45:00,3006,57.05
1076,01/11/2018 , 02:55:00,3007,57.1
1077,01/11/2018 , 03:05:00,3008,57.16
1078,01/11/2018 , 03:15:00,3007,57.1
1079,01/11/2018 , 03:25:00,3007,57.1
1080,01/11/2018 , 03:35:00,3007,57.1
1081,01/11/2018 , 03:45:00,3006,57.05
1082,01/11/2018 , 03:55:00,3007,57.1
1083,01/11/2018 , 04:05:00,3008,57.16
1084,01/11/2018 , 04:15:00,3009,57.21
1085,01/11/2018 , 04:25:00,3009,57.21
1086,01/11/2018 , 04:35:00,3009,57.21
1087,01/11/2018 , 04:45:00,3008,57.16
1088,01/11/2018 , 04:55:00,3009,57.21
1089,01/11/2018 , 05:05:00,3010,57.26
1090,01/11/2018 , 05:15:00,3011,57.31
1091,01/11/2018 , 05:25:00,3013,57.42
1092,01/11/2018 , 05:35:00,3014,57.47
1093,01/11/2018 , 05:45:00,3016,57.57
1094,01/11/2018 , 05:55:00,3017,57.62
1095,01/11/2018 , 06:05:00,3017,57.62
1096,01/11/2018 , 06:15:00,3019,57.73
1097,01/11/2018 , 06:25:00,3021,57.83
1098,01/11/2018 , 06:35:00,3022,57.88
1099,01/11/2018 , 06:45:00,3022,57.88
1100,01/11/2018 , 06:55:00,3026,58.09
1101,01/11/2018 , 07:05:00,3026,58.09
1102,01/11/2018 , 07:15:00,3028,58.2
1103,01/11/2018 , 07:25:00,3029,58.25
1104,01/11/2018 , 07:35:00,3031,58.35
1105,01/11/2018 , 07:45:00,3033,58.46
1106,01/11/2018 , 07:55:00,3032,58.4
1107,01/11/2018 , 08:05:00,3033,58.46
1108,01/11/2018 , 08:15:00,3034,58.51
1109,01/11/2018 , 08:25:00,3035,58.56
1110,01/11/2018 , 08:35:00,3035,58.56
1111,01/11/2018 , 08:45:00,3036,58.61
1112,01/11/2018 , 08:55:00,3037,58.66
1113,01/11/2018 , 09:05:00,3038,58.72
1114,01/11/2018 , 09:15:00,3038,58.72
1115,01/11/2018 , 09:25:00,3036,58.61
1116,01/11/2018 , 09:35:00,3038,58.72
1117,01/11/2018 , 09:45:00,3041,58.87
1118,01/11/2018 , 09:55:00,3043,58.98
